"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.D","Answer.check","Approve","Reject"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3J2UYBXQQMB02BDLLY3D778WFCY60D","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:08:16 PDT 2016","Tue Mar 15 11:08:54 PDT 2016","Tue Mar 22 11:08:54 PDT 2016","Mon Mar 21 12:41:11 PDT 2016","","","38","90% (47/52)","90% (47/52)","0% (0/0)","20","80","50","15","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3NPI0JQDAP49SQSHYWQWXI1I7SOPTH","A37JD0XUZHQYRC","Approved","Tue Mar 15 11:11:17 PDT 2016","Tue Mar 15 11:12:03 PDT 2016","Tue Mar 22 11:12:03 PDT 2016","Mon Mar 21 12:41:12 PDT 2016","","","46","100% (17/17)","100% (17/17)","0% (0/0)","20","75","50","10","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3CP1TO84PU0BFHGLV2XMYPNBGFB52K","A2JP8W265WCC35","Approved","Tue Mar 15 11:12:12 PDT 2016","Tue Mar 15 11:12:30 PDT 2016","Tue Mar 22 11:12:30 PDT 2016","Mon Mar 21 12:41:10 PDT 2016","","","18","100% (56/56)","100% (56/56)","100% (1/1)","25","75","50","15","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3JAOYWH7VJ30HQ458YS8P1RM8BRL9M","A4W9APAHFWVLO","Approved","Tue Mar 15 11:16:29 PDT 2016","Tue Mar 15 11:16:53 PDT 2016","Tue Mar 22 11:16:53 PDT 2016","Mon Mar 21 12:41:11 PDT 2016","","","24","100% (42/42)","100% (42/42)","0% (0/0)","20","65","50","15","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3GS6S824SRW1HMKYDMIFGD3MB7HWNU","A1ZD9SJXQ9C6EW","Approved","Tue Mar 15 11:19:52 PDT 2016","Tue Mar 15 11:20:21 PDT 2016","Tue Mar 22 11:20:21 PDT 2016","Mon Mar 21 12:41:11 PDT 2016","","","29","76% (26/34)","76% (26/34)","0% (0/0)","15","80","60","10","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3VE8AYVF8NWE3TBZHVJWUSRRR9U8FM","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:20:52 PDT 2016","Tue Mar 15 11:21:11 PDT 2016","Tue Mar 22 11:21:11 PDT 2016","Mon Mar 21 12:41:13 PDT 2016","","","19","94% (51/54)","94% (51/54)","0% (0/0)","15","65","45","10","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3ON104KXQLVFVEASVH3JH4XMKQR4WC","A2VE5IV9OD2SK1","Approved","Tue Mar 15 11:23:04 PDT 2016","Tue Mar 15 11:23:45 PDT 2016","Tue Mar 22 11:23:45 PDT 2016","Mon Mar 21 12:41:12 PDT 2016","","","41","100% (31/31)","100% (31/31)","100% (1/1)","22","80","65","17","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3JC6VJ2SACI0KKBP8HQ14769S3JA5C","A35FHY70T3PL8I","Approved","Tue Mar 15 11:22:56 PDT 2016","Tue Mar 15 11:23:36 PDT 2016","Tue Mar 22 11:23:36 PDT 2016","Mon Mar 21 12:41:11 PDT 2016","","","40","100% (24/24)","100% (24/24)","0% (0/0)","16","60","50","10","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3ZQIG0FLQFFEPRT7FD46QUXZXASWVK","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:25:54 PDT 2016","Tue Mar 15 11:26:10 PDT 2016","Tue Mar 22 11:26:10 PDT 2016","Mon Mar 21 12:41:13 PDT 2016","","","16","91% (50/55)","91% (50/55)","100% (1/1)","20","80","50","15","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3MMN5BL1W03Y86XAR1SDY13P8OM3M4","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:25:28 PDT 2016","Tue Mar 15 11:26:28 PDT 2016","Tue Mar 22 11:26:28 PDT 2016","Mon Mar 21 12:41:11 PDT 2016","","","60","100% (43/43)","100% (43/43)","0% (0/0)","20","70","60","15","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3TEM0PF1Q6WZNKS0VLBRDDIOWYBD02","A110KENBXU7SUJ","Approved","Tue Mar 15 11:26:24 PDT 2016","Tue Mar 15 11:26:53 PDT 2016","Tue Mar 22 11:26:53 PDT 2016","Mon Mar 21 12:41:12 PDT 2016","","","29","100% (34/34)","100% (34/34)","0% (0/0)","15","65","50","10","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","34V1S5K3GT0IY51YLUM60I9PIHN69M","A1WG3KVS2YR4G0","Approved","Tue Mar 15 11:28:29 PDT 2016","Tue Mar 15 11:29:12 PDT 2016","Tue Mar 22 11:29:12 PDT 2016","Mon Mar 21 12:41:10 PDT 2016","","","43","100% (13/13)","100% (13/13)","0% (0/0)","12","90","50","9","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3COPXFW7XCBAP72U4NC4WREMOGQKP1","A3GLUDQZGEJL5G","Approved","Tue Mar 15 11:31:42 PDT 2016","Tue Mar 15 11:32:27 PDT 2016","Tue Mar 22 11:32:27 PDT 2016","Mon Mar 21 12:41:10 PDT 2016","","","45","100% (13/13)","100% (13/13)","0% (0/0)","25","70","50","15","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3X73LLYYQ2DJKWP9INWFFATZWKLNH4","A2RYRS301XIZZD","Approved","Tue Mar 15 11:31:37 PDT 2016","Tue Mar 15 11:33:36 PDT 2016","Tue Mar 22 11:33:36 PDT 2016","Mon Mar 21 12:41:13 PDT 2016","","","119","100% (23/23)","100% (23/23)","100% (5/5)","30","80","50","20","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","37UQDCYH6YUZZCS675WUYEYI4KQV7Q","A2SYRFPPV9WDEG","Approved","Tue Mar 15 11:33:02 PDT 2016","Tue Mar 15 11:34:17 PDT 2016","Tue Mar 22 11:34:17 PDT 2016","Mon Mar 21 12:41:10 PDT 2016","","","75","100% (25/25)","100% (25/25)","100% (1/1)","20","60","50","15","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3WJ1OXY92BFJ72UR6FX4GRG0UUW8AQ","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:34:03 PDT 2016","Tue Mar 15 11:34:28 PDT 2016","Tue Mar 22 11:34:28 PDT 2016","Mon Mar 21 12:41:13 PDT 2016","","","25","100% (56/56)","100% (56/56)","100% (1/1)","30","80","50","20","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3DEL4X4EL7KAILT2UTNCZCF0OU8YXY","A2UX7ZJEGGU5","Approved","Tue Mar 15 11:34:08 PDT 2016","Tue Mar 15 11:34:47 PDT 2016","Tue Mar 22 11:34:47 PDT 2016","Mon Mar 21 12:41:10 PDT 2016","","","39","84% (27/32)","84% (27/32)","0% (0/0)","15","65","50","10","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3L4PIM1GQUFQLP7QLUHKAUTCNDNRYV","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:35:30 PDT 2016","Tue Mar 15 11:35:44 PDT 2016","Tue Mar 22 11:35:44 PDT 2016","Mon Mar 21 12:41:11 PDT 2016","","","14","100% (52/52)","100% (52/52)","100% (1/1)","20","66","50","10","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3QY5DC2MXSJC1QICKYK1QK9GO11UF5","A3EJ44J2ZNRMDA","Approved","Tue Mar 15 11:35:14 PDT 2016","Tue Mar 15 11:35:53 PDT 2016","Tue Mar 22 11:35:53 PDT 2016","Mon Mar 21 12:41:12 PDT 2016","","","39","100% (20/20)","100% (20/20)","0% (0/0)","20","75","50","15","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","3SB5N7Y3O432Z42RXBCZJYLL9RY0G8","A3HSMUPSPOKD0M","Approved","Tue Mar 15 11:36:51 PDT 2016","Tue Mar 15 11:37:23 PDT 2016","Tue Mar 22 11:37:23 PDT 2016","Mon Mar 21 12:41:12 PDT 2016","","","32","91% (41/45)","91% (41/45)","100% (1/1)","20","60","30","40","100"
"3PEG1BH7AEQ5ZT3RVGP1DNDEIT0KB7","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:23:34 PDT 2016","31","BatchId:2312247;","180","604800","Mon Mar 28 12:41:00 PDT 2016","","","31QTRG6Q2UC59CRB82DV5ZTXNG5PYE","A219AIM0TB1FO7","Approved","Tue Mar 22 02:24:47 PDT 2016","Tue Mar 22 02:26:15 PDT 2016","Tue Mar 29 02:26:15 PDT 2016","Mon Mar 28 12:22:38 PDT 2016","","","88","100% (15/15)","100% (15/15)","100% (13/13)","10","80","45","5","100"
