"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.D","Answer.E","Answer.check","Approve","Reject"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3HOSI13XH0NTM4TU7XZMSK27QNSDD3","A25WNYPSSDNEVE","Approved","Tue Mar 15 11:08:04 PDT 2016","Tue Mar 15 11:08:28 PDT 2016","Tue Mar 22 11:08:28 PDT 2016","Sat Mar 19 19:12:55 PDT 2016","","","24","67% (2/3)","67% (2/3)","67% (2/3)","25","50","75","60","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3GNCZX450JM4DUT8SWZF2DBQJ3ZAPD","A37JD0XUZHQYRC","Approved","Tue Mar 15 11:08:09 PDT 2016","Tue Mar 15 11:09:00 PDT 2016","Tue Mar 22 11:09:00 PDT 2016","Sat Mar 19 19:12:54 PDT 2016","","","51","100% (17/17)","100% (17/17)","100% (17/17)","20","45","75","33","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3D4CH1LGEBSKVYQ4X7VSC9MECUUG90","A3NSX46VYD9J49","Approved","Tue Mar 15 11:08:19 PDT 2016","Tue Mar 15 11:09:38 PDT 2016","Tue Mar 22 11:09:38 PDT 2016","Sat Mar 19 19:12:54 PDT 2016","","","79","100% (1/1)","100% (1/1)","100% (1/1)","25","50","80","33","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3Q8GYXHFEQ1ODZ8NSVMSA2WXS6OC50","A3HSMUPSPOKD0M","Approved","Tue Mar 15 11:11:51 PDT 2016","Tue Mar 15 11:12:23 PDT 2016","Tue Mar 22 11:12:23 PDT 2016","Sat Mar 19 19:12:56 PDT 2016","","","32","91% (41/45)","91% (41/45)","91% (41/45)","15","45","60","30","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3MD9PLUKKJD5BHP3O92MFHX4S9DNZ3","A35D31QHYQUF9V","Approved","Tue Mar 15 11:14:23 PDT 2016","Tue Mar 15 11:14:47 PDT 2016","Tue Mar 22 11:14:47 PDT 2016","Sat Mar 19 19:12:55 PDT 2016","","","24","96% (54/56)","96% (54/56)","96% (54/56)","33","75","80","40","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3FIUS151DW1ZA8DCBD124Q81G75GG7","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:19:50 PDT 2016","Tue Mar 15 11:20:11 PDT 2016","Tue Mar 22 11:20:11 PDT 2016","Sat Mar 19 19:12:54 PDT 2016","","","21","91% (50/55)","91% (50/55)","91% (50/55)","10","40","80","40","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3HL8HNGX460EHYU9MNPAUOM2BF89F8","A35FHY70T3PL8I","Approved","Tue Mar 15 11:18:42 PDT 2016","Tue Mar 15 11:20:35 PDT 2016","Tue Mar 22 11:20:35 PDT 2016","Sat Mar 19 19:12:55 PDT 2016","","","113","100% (24/24)","100% (24/24)","100% (24/24)","16","45","60","30","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3FE2ERCCZY7TFYN92F4X38VV8KGOP3","A3JZS32RQUWGJM","Approved","Tue Mar 15 11:18:10 PDT 2016","Tue Mar 15 11:20:50 PDT 2016","Tue Mar 22 11:20:50 PDT 2016","Sat Mar 19 19:12:54 PDT 2016","","","160","71% (24/34)","71% (24/34)","71% (24/34)","20","32","75","30","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3LKC68YZ3B2JZ7KAE1ISV23R1HSOW7","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:23:20 PDT 2016","Tue Mar 15 11:23:41 PDT 2016","Tue Mar 22 11:23:41 PDT 2016","Sat Mar 19 19:12:55 PDT 2016","","","21","100% (52/52)","100% (52/52)","100% (52/52)","20","50","80","33","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3570Y55XZQIZWZYC5JN8BQF5L31GYB","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:23:16 PDT 2016","Tue Mar 15 11:23:46 PDT 2016","Tue Mar 22 11:23:46 PDT 2016","Sat Mar 19 19:12:53 PDT 2016","","","30","100% (56/56)","100% (56/56)","100% (56/56)","20","50","60","40","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3JNQLM5FT5LPH6J6NPDTFEJ825SL25","ASHXZ2ZVZ6HF0","Approved","Tue Mar 15 11:23:39 PDT 2016","Tue Mar 15 11:24:44 PDT 2016","Tue Mar 22 11:24:44 PDT 2016","Sat Mar 19 19:12:55 PDT 2016","","","65","86% (18/21)","86% (18/21)","86% (18/21)","30","50","70","40","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3G0WWMR1UWJWXPOC1DJ9OOL0N65NQM","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:23:20 PDT 2016","Tue Mar 15 11:25:25 PDT 2016","Tue Mar 22 11:25:25 PDT 2016","Sat Mar 19 19:12:54 PDT 2016","","","125","100% (43/43)","100% (43/43)","100% (43/43)","15","25","50","25","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","35DR22AR5EJ92IWE58UM9IJNFTD3XX","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:29:19 PDT 2016","Tue Mar 15 11:29:52 PDT 2016","Tue Mar 22 11:29:52 PDT 2016","Sat Mar 19 19:12:53 PDT 2016","","","33","90% (47/52)","90% (47/52)","90% (47/52)","25","50","75","40","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3NGI5ARFTU48J6G8WD6MRCINFAPP12","A37WXDYYT7RCZ0","Approved","Tue Mar 15 11:29:59 PDT 2016","Tue Mar 15 11:30:11 PDT 2016","Tue Mar 22 11:30:11 PDT 2016","Sat Mar 19 19:12:55 PDT 2016","","","12","86% (30/35)","86% (30/35)","86% (30/35)","20","65","70","35","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3GD6L00D3TW2Y3JV4XEUA8OSA5EM13","A2XFO0X6RCS98M","Approved","Tue Mar 15 11:30:09 PDT 2016","Tue Mar 15 11:30:49 PDT 2016","Tue Mar 22 11:30:49 PDT 2016","Sat Mar 19 19:12:54 PDT 2016","","","40","94% (30/32)","94% (30/32)","94% (30/32)","35","45","70","40","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","351SEKWQS1GWQYZ7KQYPBAP1Z2HMDT","A2J2P9JE374XCM","Approved","Tue Mar 15 11:30:42 PDT 2016","Tue Mar 15 11:31:59 PDT 2016","Tue Mar 22 11:31:59 PDT 2016","Sat Mar 19 19:12:53 PDT 2016","","","77","94% (15/16)","94% (15/16)","94% (15/16)","10","20","50","20","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3R9WASFE20FTNPCMQLJ97COVQJFZFY","A22BQTBZLQETW4","Approved","Tue Mar 15 11:31:45 PDT 2016","Tue Mar 15 11:32:30 PDT 2016","Tue Mar 22 11:32:30 PDT 2016","Sat Mar 19 19:12:56 PDT 2016","","","45","94% (34/36)","94% (34/36)","94% (34/36)","30","50","75","40","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","39JEC7537V05BTN2YM45E0QW5VICV1","A1ZD9SJXQ9C6EW","Approved","Tue Mar 15 11:32:25 PDT 2016","Tue Mar 15 11:33:07 PDT 2016","Tue Mar 22 11:33:07 PDT 2016","Sat Mar 19 19:12:53 PDT 2016","","","42","76% (26/34)","76% (26/34)","76% (26/34)","25","50","75","35","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","33CKWXB73KJ52EX6BBVWQG0PCUL11C","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:33:18 PDT 2016","Tue Mar 15 11:33:41 PDT 2016","Tue Mar 22 11:33:41 PDT 2016","Sat Mar 19 19:12:53 PDT 2016","","","23","94% (51/54)","94% (51/54)","94% (51/54)","20","40","70","30","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3Y54SXRO1MKMKV0DFIPQ7OOHFA9TUC","A1A8L6LU8E2YOA","Approved","Tue Mar 15 11:34:21 PDT 2016","Tue Mar 15 11:35:05 PDT 2016","Tue Mar 22 11:35:05 PDT 2016","Sat Mar 19 19:12:56 PDT 2016","","","44","95% (20/21)","95% (20/21)","95% (20/21)","15","45","70","25","100"
"3XD2A6FGFNTKZJ1225K7D39YBNAS9M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:33:16 PDT 2016","31","BatchId:2312262;","180","604800","Sat Mar 26 19:12:42 PDT 2016","","","3RYC5T2D74SWCBFPU7L1X300JJHRPK","A16TESTJICU76L","Approved","Sun Mar 20 11:10:31 PDT 2016","Sun Mar 20 11:10:55 PDT 2016","Sun Mar 27 11:10:55 PDT 2016","Mon Mar 21 12:45:00 PDT 2016","","","24","100% (19/19)","100% (19/19)","100% (19/19)","12","33","60","20","100"
