"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.E","Answer.check","Approve","Reject"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","32SCWG5HII33QSH52JI3M894NJ2P6T","A1IZ4NX41GKU4X","Approved","Tue Mar 15 11:00:12 PDT 2016","Tue Mar 15 11:00:53 PDT 2016","Tue Mar 22 11:00:53 PDT 2016","Sat Mar 19 19:06:29 PDT 2016","","","41","100% (5/5)","100% (5/5)","100% (5/5)","10","50","100","25","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3TR2532VIQT74HE776DJPCNSEL4J6X","AP7BOM5KUH8KV","Approved","Tue Mar 15 11:09:06 PDT 2016","Tue Mar 15 11:09:33 PDT 2016","Tue Mar 22 11:09:33 PDT 2016","Sat Mar 19 19:06:32 PDT 2016","","","27","100% (6/6)","100% (6/6)","100% (6/6)","10","35","100","20","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","31UV0MXWNRBFQ2UNK5IEL5US5B6I56","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:10:38 PDT 2016","Tue Mar 15 11:11:11 PDT 2016","Tue Mar 22 11:11:11 PDT 2016","Sat Mar 19 19:06:29 PDT 2016","","","33","100% (56/56)","100% (56/56)","100% (56/56)","10","40","90","30","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","39K0FND3AIEYSRWV0G7NL9HVEYSAML","A35D31QHYQUF9V","Approved","Tue Mar 15 11:11:26 PDT 2016","Tue Mar 15 11:11:53 PDT 2016","Tue Mar 22 11:11:53 PDT 2016","Sat Mar 19 19:06:30 PDT 2016","","","27","96% (54/56)","96% (54/56)","96% (54/56)","10","50","100","25","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","36DSNE9QZ6XXTNKB72ZD6C9JZL1JOP","ARVXIBUCA8WDZ","Approved","Tue Mar 15 11:11:40 PDT 2016","Tue Mar 15 11:12:08 PDT 2016","Tue Mar 22 11:12:08 PDT 2016","Sat Mar 19 19:06:29 PDT 2016","","","28","94% (46/49)","94% (46/49)","94% (46/49)","10","25","80","15","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","38BQUHLA9XZNUVQWAZC5M4103FXMOX","A2JP8W265WCC35","Approved","Tue Mar 15 11:12:50 PDT 2016","Tue Mar 15 11:13:31 PDT 2016","Tue Mar 22 11:13:31 PDT 2016","Sat Mar 19 19:06:30 PDT 2016","","","41","100% (56/56)","100% (56/56)","100% (56/56)","15","40","100","30","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3PJUZCGDJ7F52JKME9J4KW5GOBM89H","A2YFPO0N4GIS25","Approved","Tue Mar 15 11:12:23 PDT 2016","Tue Mar 15 11:13:35 PDT 2016","Tue Mar 22 11:13:35 PDT 2016","Sat Mar 19 19:06:31 PDT 2016","","","72","100% (56/56)","100% (56/56)","100% (56/56)","9","42","87","20","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3WLEIWSYHPGNVA0GW4YVNMQ1LO7H2I","A22BQTBZLQETW4","Approved","Tue Mar 15 11:16:15 PDT 2016","Tue Mar 15 11:16:48 PDT 2016","Tue Mar 22 11:16:48 PDT 2016","Sat Mar 19 19:06:32 PDT 2016","","","33","94% (34/36)","94% (34/36)","94% (34/36)","15","30","90","20","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","33FBRBDW6PY70HRPQTTVMM6OUWZ8C8","A1ZD9SJXQ9C6EW","Approved","Tue Mar 15 11:19:09 PDT 2016","Tue Mar 15 11:19:51 PDT 2016","Tue Mar 22 11:19:51 PDT 2016","Sat Mar 19 19:06:29 PDT 2016","","","42","76% (26/34)","76% (26/34)","76% (26/34)","10","33","85","25","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3NPI0JQDAP49SQSHYWQWXI1I7SYTPV","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:18:45 PDT 2016","Tue Mar 15 11:20:48 PDT 2016","Tue Mar 22 11:20:48 PDT 2016","Sat Mar 19 19:06:31 PDT 2016","","","123","100% (43/43)","100% (43/43)","100% (43/43)","10","35","80","25","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3CCZ6YKWR8IMF11KGBC18CVPML659X","A4W9APAHFWVLO","Approved","Tue Mar 15 11:25:58 PDT 2016","Tue Mar 15 11:26:24 PDT 2016","Tue Mar 22 11:26:24 PDT 2016","Sat Mar 19 19:06:30 PDT 2016","","","26","100% (42/42)","100% (42/42)","100% (42/42)","20","33","85","25","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3MX2NQ3YCATCGXJIJRIFOFH7TOXX58","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:26:19 PDT 2016","Tue Mar 15 11:26:42 PDT 2016","Tue Mar 22 11:26:42 PDT 2016","Sat Mar 19 19:06:31 PDT 2016","","","23","100% (52/52)","100% (52/52)","100% (52/52)","8","25","90","15","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3F1567XTNX4B8NKI03046NQGIHU9QF","A2XFO0X6RCS98M","Approved","Tue Mar 15 11:26:20 PDT 2016","Tue Mar 15 11:26:45 PDT 2016","Tue Mar 22 11:26:45 PDT 2016","Sat Mar 19 19:06:30 PDT 2016","","","25","94% (30/32)","94% (30/32)","94% (30/32)","10","40","80","25","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","37ZHEEHM6XLFN3QNNVQOFJ6ZDZU730","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:27:15 PDT 2016","Tue Mar 15 11:27:29 PDT 2016","Tue Mar 22 11:27:29 PDT 2016","Sat Mar 19 19:06:30 PDT 2016","","","14","91% (50/55)","91% (50/55)","91% (50/55)","10","40","80","20","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3B1NLC6UG0V5NL6BEWRPYZMTHY5PGX","A3EJ44J2ZNRMDA","Approved","Tue Mar 15 11:27:09 PDT 2016","Tue Mar 15 11:28:28 PDT 2016","Tue Mar 22 11:28:28 PDT 2016","Sat Mar 19 19:06:30 PDT 2016","","","79","100% (20/20)","100% (20/20)","100% (20/20)","10","35","95","15","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","37UEWGM5HU7TVJWN95ABW7I2GSCR1V","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:28:35 PDT 2016","Tue Mar 15 11:29:10 PDT 2016","Tue Mar 22 11:29:10 PDT 2016","Sat Mar 19 19:06:29 PDT 2016","","","35","94% (51/54)","94% (51/54)","94% (51/54)","10","35","80","15","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3NG53N1RLWIQU60TVYF16M5VTGV8P5","A37WXDYYT7RCZ0","Approved","Tue Mar 15 11:30:20 PDT 2016","Tue Mar 15 11:30:33 PDT 2016","Tue Mar 22 11:30:33 PDT 2016","Sat Mar 19 19:06:31 PDT 2016","","","13","86% (30/35)","86% (30/35)","86% (30/35)","20","65","100","40","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","38YMOXR4MVYTA1E6E5WYE2H0GI8W62","A2SYRFPPV9WDEG","Approved","Tue Mar 15 11:29:52 PDT 2016","Tue Mar 15 11:31:01 PDT 2016","Tue Mar 22 11:31:01 PDT 2016","Sat Mar 19 19:06:30 PDT 2016","","","69","100% (25/25)","100% (25/25)","100% (25/25)","10","50","75","20","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3LKC68YZ3B2JZ7KAE1ISV23R1I3WOS","A3GLUDQZGEJL5G","Approved","Tue Mar 15 11:34:39 PDT 2016","Tue Mar 15 11:35:32 PDT 2016","Tue Mar 22 11:35:32 PDT 2016","Sat Mar 19 19:06:31 PDT 2016","","","53","100% (13/13)","100% (13/13)","100% (13/13)","15","30","90","20","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3HMVI3QICKR2SK89N02543BZJFU1YA","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:35:36 PDT 2016","Tue Mar 15 11:36:05 PDT 2016","Tue Mar 22 11:36:05 PDT 2016","Sat Mar 19 19:06:31 PDT 2016","","","29","90% (47/52)","90% (47/52)","90% (47/52)","20","50","100","25","100"
"3W9XHF7WGKU5VFX8V2GMDHJ0O0ZTK5","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:41 PDT 2016","31","BatchId:2312260;","180","604800","Sat Mar 26 19:06:13 PDT 2016","","","3JZQSN0I3R9TW8HH0TVKM58PG5KFGD","A16TESTJICU76L","Approved","Sun Mar 20 11:07:07 PDT 2016","Sun Mar 20 11:07:42 PDT 2016","Sun Mar 27 11:07:42 PDT 2016","Mon Mar 21 12:44:39 PDT 2016","","","35","100% (19/19)","100% (19/19)","100% (19/19)","5","25","90","10","100"
