"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.D","Answer.check","Approve","Reject"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3E47SOBEYRV0PN32ZF5MZB02XS4ICQ","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:18:51 PDT 2016","Tue Mar 15 11:19:32 PDT 2016","Tue Mar 22 11:19:32 PDT 2016","Sat Mar 19 19:04:48 PDT 2016","","","41","91% (50/55)","91% (50/55)","91% (50/55)","20","90","80","15","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3K4J6M3CXFSY0H09PD9S84XYICPGAS","A149ROBL26JWPJ","Approved","Tue Mar 15 11:18:08 PDT 2016","Tue Mar 15 11:19:36 PDT 2016","Tue Mar 22 11:19:36 PDT 2016","Sat Mar 19 19:04:48 PDT 2016","","","88","100% (26/26)","100% (26/26)","100% (26/26)","15","70","35","10","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3ND9UOO81L1BTMHD19203LZX6CGLWG","ARVXIBUCA8WDZ","Approved","Tue Mar 15 11:19:09 PDT 2016","Tue Mar 15 11:19:43 PDT 2016","Tue Mar 22 11:19:43 PDT 2016","Sat Mar 19 19:04:49 PDT 2016","","","34","94% (46/49)","94% (46/49)","94% (46/49)","20","80","75","15","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3LBXNTKX0SUVHKLUMHVW0VM9FK4X9N","A35D31QHYQUF9V","Approved","Tue Mar 15 11:19:08 PDT 2016","Tue Mar 15 11:19:33 PDT 2016","Tue Mar 22 11:19:33 PDT 2016","Sat Mar 19 19:04:48 PDT 2016","","","25","96% (54/56)","96% (54/56)","96% (54/56)","15","90","85","15","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","30LSNF239VUNR5B02MGGNYRGL1P2IZ","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:17:35 PDT 2016","Tue Mar 15 11:19:55 PDT 2016","Tue Mar 22 11:19:55 PDT 2016","Sat Mar 19 19:04:47 PDT 2016","","","140","100% (43/43)","100% (43/43)","100% (43/43)","20","80","60","15","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3WOKGM4L72FQRHJPLUP7O7UN0CAO02","A3RLCGRXA34GC0","Approved","Tue Mar 15 11:22:10 PDT 2016","Tue Mar 15 11:22:44 PDT 2016","Tue Mar 22 11:22:44 PDT 2016","Sat Mar 19 19:04:50 PDT 2016","","","34","100% (6/6)","100% (6/6)","100% (6/6)","22","76","50","18","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3FIUS151DW1ZA8DCBD124Q81G7DGGF","A3JZS32RQUWGJM","Approved","Tue Mar 15 11:24:58 PDT 2016","Tue Mar 15 11:25:16 PDT 2016","Tue Mar 22 11:25:16 PDT 2016","Sat Mar 19 19:04:48 PDT 2016","","","18","71% (24/34)","71% (24/34)","71% (24/34)","20","75","66","18","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3D8YOU6S9FJGIXP1J5HXWEW3V1S6U6","A1A8L6LU8E2YOA","Approved","Tue Mar 15 11:26:18 PDT 2016","Tue Mar 15 11:26:47 PDT 2016","Tue Mar 22 11:26:47 PDT 2016","Sat Mar 19 19:04:48 PDT 2016","","","29","95% (20/21)","95% (20/21)","95% (20/21)","20","95","80","15","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","30LSNF239VUNR5B02MGGNYRGL162IG","A1WG3KVS2YR4G0","Approved","Tue Mar 15 11:27:51 PDT 2016","Tue Mar 15 11:28:28 PDT 2016","Tue Mar 22 11:28:28 PDT 2016","Sat Mar 19 19:04:47 PDT 2016","","","37","100% (13/13)","100% (13/13)","100% (13/13)","18","95","55","13","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3LJ7UR74RICP8K1E3GCWLLKVRFX4NX","A1ZD9SJXQ9C6EW","Approved","Tue Mar 15 11:28:09 PDT 2016","Tue Mar 15 11:28:41 PDT 2016","Tue Mar 22 11:28:41 PDT 2016","Sat Mar 19 19:04:49 PDT 2016","","","32","76% (26/34)","76% (26/34)","76% (26/34)","25","85","50","24","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","35GCEFQ6I6NY7DWT6QI763ZYNTB3ZU","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:29:21 PDT 2016","Tue Mar 15 11:29:41 PDT 2016","Tue Mar 22 11:29:41 PDT 2016","Sat Mar 19 19:04:47 PDT 2016","","","20","100% (52/52)","100% (52/52)","100% (52/52)","20","60","50","15","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3RXCAC0YISOKHT7USFPECDR3SP78G0","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:28:29 PDT 2016","Tue Mar 15 11:31:05 PDT 2016","Tue Mar 22 11:31:05 PDT 2016","Sat Mar 19 19:04:49 PDT 2016","","","156","100% (56/56)","100% (56/56)","100% (56/56)","30","80","50","20","100"
"3OREP8RUT2A0X7785P4MFVLLBCIBGU","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:25:27 PDT 2016","31","BatchId:2312257;","180","604800","Sat Mar 26 19:04:41 PDT 2016","","","3VNXK88KKDH3DVGZM2UECAPOZLBV9L","A2RYRS301XIZZD","Approved","Sun Mar 20 11:03:55 PDT 2016","Sun Mar 20 11:04:22 PDT 2016","Sun Mar 27 11:04:22 PDT 2016","Mon Mar 21 12:44:12 PDT 2016","","","27","100% (23/23)","100% (23/23)","100% (23/23)","20","70","50","15","100"
