"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.C","Answer.D","Answer.E","Answer.check","Approve","Reject"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3M23Y66PO3603KXXU0MXHDEFA4BS6G","ARLSOH5YMGJGN","Approved","Tue Mar 15 11:03:01 PDT 2016","Tue Mar 15 11:03:39 PDT 2016","Tue Mar 22 11:03:39 PDT 2016","Sat Mar 19 19:53:02 PDT 2016","","","38","98% (54/55)","0% (0/0)","0% (0/0)","8","90","75","15","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3MB8LZR5BGSKYMNWCVJXFA52J4HLKS","ARX0S1CIDJLOX","Rejected","Tue Mar 15 10:30:23 PDT 2016","Tue Mar 15 10:31:16 PDT 2016","Tue Mar 22 10:31:16 PDT 2016","","Sat Mar 19 19:49:55 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","53","86% (18/21)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3MHW492WW1CIKFZTBBYJHWV8Z8YVMC","A2YFPO0N4GIS25","Approved","Tue Mar 15 11:15:07 PDT 2016","Tue Mar 15 11:15:26 PDT 2016","Tue Mar 22 11:15:26 PDT 2016","Sat Mar 19 19:53:02 PDT 2016","","","19","100% (56/56)","0% (0/0)","0% (0/0)","5","91","72","8","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3MRNMEIQW65CKGHMKEXABXACZW3LD0","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:14:29 PDT 2016","Tue Mar 15 11:14:57 PDT 2016","Tue Mar 22 11:14:57 PDT 2016","Sat Mar 19 19:53:02 PDT 2016","","","28","90% (47/52)","0% (0/0)","0% (0/0)","0","100","75","5","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3OHYZ19UGD4MSUH7DWM0DD609ZZOA8","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:28:56 PDT 2016","Tue Mar 15 11:30:01 PDT 2016","Tue Mar 22 11:30:01 PDT 2016","Sat Mar 19 19:53:02 PDT 2016","","","65","100% (43/43)","0% (0/0)","0% (0/0)","5","90","65","15","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3P59JYT76MJD0JRBWYFK15TPWHGT2G","A18TCR555RWUZV","Approved","Tue Mar 15 10:31:15 PDT 2016","Tue Mar 15 10:31:31 PDT 2016","Tue Mar 22 10:31:31 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","16","100% (56/56)","0% (0/0)","0% (0/0)","10","85","75","15","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3PB5A5BD0W5GHF2BIAX8YDV8H4GG7Y","A2UX7ZJEGGU5","Rejected","Tue Mar 15 11:15:57 PDT 2016","Tue Mar 15 11:18:22 PDT 2016","Tue Mar 22 11:18:22 PDT 2016","","Sat Mar 19 19:49:55 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","145","84% (27/32)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3PPTZCWALRJQEE2V41U3JBS9XKYZQ0","A35D31QHYQUF9V","Approved","Tue Mar 15 11:13:40 PDT 2016","Tue Mar 15 11:13:55 PDT 2016","Tue Mar 22 11:13:55 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","15","96% (54/56)","0% (0/0)","0% (0/0)","5","85","75","10","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3RGU30DZTB79TKZZUMK0E8KE53AJMZ","A219AIM0TB1FO7","Approved","Mon Mar 21 14:18:07 PDT 2016","Mon Mar 21 14:19:14 PDT 2016","Mon Mar 28 14:19:14 PDT 2016","Tue Mar 22 07:27:24 PDT 2016","","","67","100% (18/18)","0% (0/0)","0% (0/0)","5","95","85","10","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3RRCEFRB7NBN7BCH0Q7NUQK1AP5B4Z","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:20:12 PDT 2016","Tue Mar 15 11:20:27 PDT 2016","Tue Mar 22 11:20:27 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","15","91% (50/55)","0% (0/0)","0% (0/0)","25","100","90","25","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3TK8OJTYM2KO5IW63RQBY0P3574PVM","AE2SKVLOL06YR","Approved","Sat Mar 26 03:09:16 PDT 2016","Sat Mar 26 03:10:21 PDT 2016","Sat Apr 02 03:10:21 PDT 2016","Mon Mar 28 12:49:29 PDT 2016","","","65","100% (13/13)","0% (0/0)","0% (0/0)","7","90","70","17","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3TXMY6UCAFND6LRLCNAV8DROO31QCJ","A3HSMUPSPOKD0M","Approved","Tue Mar 15 11:28:24 PDT 2016","Tue Mar 15 11:28:52 PDT 2016","Tue Mar 22 11:28:52 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","28","91% (41/45)","0% (0/0)","0% (0/0)","1","90","80","20","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3U0SRXB7CE4W9Q3CES89TEV5J4GNRK","A2RYRS301XIZZD","Approved","Sun Mar 20 10:58:10 PDT 2016","Sun Mar 20 10:58:45 PDT 2016","Sun Mar 27 10:58:45 PDT 2016","Tue Mar 22 07:27:24 PDT 2016","","","35","100% (23/23)","0% (0/0)","0% (0/0)","10","90","75","15","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3WETL7AQWU700ZC4Z2BRHZS3MU353P","A3EJ44J2ZNRMDA","Approved","Tue Mar 15 11:32:07 PDT 2016","Tue Mar 15 11:32:42 PDT 2016","Tue Mar 22 11:32:42 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","35","100% (20/20)","0% (0/0)","0% (0/0)","10","90","80","20","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3WT783CTPCGQ2FPWT5D5DOWP21QCBF","A2HM35CWB7IIFM","Approved","Tue Mar 15 09:30:06 PDT 2016","Tue Mar 15 09:30:52 PDT 2016","Tue Mar 22 09:30:52 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","46","100% (57/57)","0% (0/0)","0% (0/0)","10","88","70","18","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3X73LLYYQ2DJKWP9INWFFATZWJGHNR","A4W9APAHFWVLO","Approved","Tue Mar 15 11:26:40 PDT 2016","Tue Mar 15 11:26:55 PDT 2016","Tue Mar 22 11:26:55 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","15","100% (42/42)","0% (0/0)","0% (0/0)","10","85","75","15","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3XCC1ODXDMAHCNG4UK0QX8QAO3ORQ8","A8RBSFRZQ6O9","Rejected","Tue Mar 15 11:19:31 PDT 2016","Tue Mar 15 11:21:22 PDT 2016","Tue Mar 22 11:21:22 PDT 2016","","Sat Mar 19 19:52:19 PDT 2016","I'm sorry, but one of the questions asked what percentage the category was of itself, and you answered it incorrectly, which indicates that you misunderstood the directions. We cannot use your survey results in our study.","111","0% (0/1)","0% (0/0)","0% (0/0)","100","25","50","75","35"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3Z4XG4ZF49QV3F2KHPPI0ZRYVF48XT","A110KENBXU7SUJ","Approved","Tue Mar 15 11:31:13 PDT 2016","Tue Mar 15 11:31:37 PDT 2016","Tue Mar 22 11:31:37 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","24","100% (34/34)","0% (0/0)","0% (0/0)","10","90","75","20","100"
"33BFF6QPI1ARRYTV51TYJF9XH8W3WV","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:08:17 PDT 2016","36","BatchId:2312180;","180","604800","Sat Mar 26 19:49:55 PDT 2016","","","3ZSANO2JCG6WMDQ8VTP1BJRS339SFE","A2XFO0X6RCS98M","Approved","Tue Mar 15 11:25:43 PDT 2016","Tue Mar 15 11:26:20 PDT 2016","Tue Mar 22 11:26:20 PDT 2016","Sat Mar 19 19:53:03 PDT 2016","","","37","94% (30/32)","0% (0/0)","0% (0/0)","70","100","100","70","100"
