"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.E","Answer.check","Approve","Reject"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3FDJT1UU7576WXKBK83QYL95XFT5K2","A2SYRFPPV9WDEG","Approved","Tue Mar 15 11:09:06 PDT 2016","Tue Mar 15 11:11:28 PDT 2016","Tue Mar 22 11:11:28 PDT 2016","Mon Mar 21 12:35:55 PDT 2016","","","142","100% (25/25)","0% (0/0)","0% (0/0)","7","25","90","15","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3FTF2T8WLSHGSKG4CCZAYC826H8W91","A2DB8OW62ML5FP","Approved","Tue Mar 15 10:17:36 PDT 2016","Tue Mar 15 10:18:35 PDT 2016","Tue Mar 22 10:18:35 PDT 2016","Mon Mar 21 12:35:55 PDT 2016","","","59","100% (15/15)","0% (0/0)","0% (0/0)","10","40","90","15","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3HMVI3QICKR2SK89N02543BZJEYY19","A149ROBL26JWPJ","Approved","Tue Mar 15 11:09:33 PDT 2016","Tue Mar 15 11:10:02 PDT 2016","Tue Mar 22 11:10:02 PDT 2016","Mon Mar 21 12:35:55 PDT 2016","","","29","100% (26/26)","0% (0/0)","0% (0/0)","10","35","85","15","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3HOSI13XH0NTM4TU7XZMSK27QNFDDQ","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:23:48 PDT 2016","Tue Mar 15 11:24:08 PDT 2016","Tue Mar 22 11:24:08 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","20","94% (51/54)","0% (0/0)","0% (0/0)","10","30","90","20","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3HUTX6F6VVMXNRM30HTL7VN2X922O6","A2JP8W265WCC35","Approved","Tue Mar 15 10:47:23 PDT 2016","Tue Mar 15 10:47:55 PDT 2016","Tue Mar 22 10:47:55 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","32","100% (56/56)","0% (0/0)","0% (0/0)","10","33","90","15","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3IFS6Q0HJJIGW4SYW1VMEG4KJW8SIE","A2RYRS301XIZZD","Approved","Tue Mar 15 11:36:39 PDT 2016","Tue Mar 15 11:37:08 PDT 2016","Tue Mar 22 11:37:08 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","29","100% (23/23)","0% (0/0)","0% (0/0)","8","25","90","15","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3J88R45B2HXG971136RTMLMOKNUPXG","AIQB7XXL5K2FR","Approved","Tue Mar 15 10:06:25 PDT 2016","Tue Mar 15 10:07:37 PDT 2016","Tue Mar 22 10:07:37 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","72","95% (21/22)","0% (0/0)","0% (0/0)","10","35","97","20","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3LPW2N6LKU1KZTPNEM7S48I3Z5D5UJ","A2HM35CWB7IIFM","Approved","Tue Mar 15 10:07:38 PDT 2016","Tue Mar 15 10:08:28 PDT 2016","Tue Mar 22 10:08:28 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","50","100% (57/57)","0% (0/0)","0% (0/0)","10","35","85","20","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3OLQQLKKNTOBHW7MDOWH10F5VJ9EJU","A110KENBXU7SUJ","Approved","Tue Mar 15 11:21:07 PDT 2016","Tue Mar 15 11:22:06 PDT 2016","Tue Mar 22 11:22:06 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","59","100% (34/34)","0% (0/0)","0% (0/0)","12","30","90","20","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3OS46CRSLGYGVCE1OVR2S0YM9996V5","A1A8L6LU8E2YOA","Rejected","Tue Mar 15 11:39:32 PDT 2016","Tue Mar 15 11:40:01 PDT 2016","Tue Mar 22 11:40:01 PDT 2016","","Mon Mar 21 12:35:44 PDT 2016","Sorry, but one of the questions asked what percentage the category was of itself (100%), which you answered incorrectly. This indicates that you misunderstood the directions, so we cannot use your survey in our research.","29","95% (20/21)","0% (0/0)","0% (0/0)","5","30","95","10","35"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3OSWBBLG1FW7KAYBYX0YMR5Z662XDP","A37WXDYYT7RCZ0","Approved","Tue Mar 15 11:36:16 PDT 2016","Tue Mar 15 11:36:28 PDT 2016","Tue Mar 22 11:36:28 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","12","86% (30/35)","0% (0/0)","0% (0/0)","15","30","85","20","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3QJOXOW4XKQ1I4D7GL99HS7MZCCEM4","A2HR7ZIX42FEPG","Rejected","Tue Mar 15 10:46:43 PDT 2016","Tue Mar 15 10:46:49 PDT 2016","Tue Mar 22 10:46:49 PDT 2016","","Mon Mar 21 12:35:12 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","6","75% (43/57)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3R0T90IZ1TBMTWX79R5JEZNMIGUCGC","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:31:05 PDT 2016","Tue Mar 15 11:32:37 PDT 2016","Tue Mar 22 11:32:37 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","92","100% (56/56)","0% (0/0)","0% (0/0)","10","40","90","30","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3SUWZRL0MZCZT1SFT52SSWA09DIE6H","AAEZQL4J6CQGM","Rejected","Tue Mar 15 11:16:49 PDT 2016","Tue Mar 15 11:17:44 PDT 2016","Tue Mar 22 11:17:44 PDT 2016","","Mon Mar 21 12:35:12 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","55","90% (47/52)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3T3IWE1XG7MUS2TWY95LXNRSCNWQTT","A18TCR555RWUZV","Approved","Tue Mar 15 10:41:37 PDT 2016","Tue Mar 15 10:42:32 PDT 2016","Tue Mar 22 10:42:32 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","55","100% (56/56)","0% (0/0)","0% (0/0)","10","33","85","15","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3TR2532VIQT74HE776DJPCNSELUJ6N","A22XK2FSFIAAFG","Rejected","Tue Mar 15 11:26:42 PDT 2016","Tue Mar 15 11:26:57 PDT 2016","Tue Mar 22 11:26:57 PDT 2016","","Mon Mar 21 12:35:44 PDT 2016","Sorry, but one of the questions asked what percentage the category was of itself (100%), which you answered incorrectly. This indicates that you misunderstood the directions, so we cannot use your survey in our research.","15","91% (50/55)","0% (0/0)","0% (0/0)","15","40","85","20","40"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3TUI152ZZCMTJIHNWQLBRH8XK6DQ1W","A34DWBBWZRLO1X","Approved","Tue Mar 15 11:37:32 PDT 2016","Tue Mar 15 11:38:14 PDT 2016","Tue Mar 22 11:38:14 PDT 2016","Mon Mar 21 12:35:56 PDT 2016","","","42","86% (6/7)","0% (0/0)","0% (0/0)","10","33","80","15","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3U5NZHP4LS1JNH1MY297JZYUWZKHPS","A2VE5IV9OD2SK1","Approved","Tue Mar 15 11:31:51 PDT 2016","Tue Mar 15 11:32:29 PDT 2016","Tue Mar 22 11:32:29 PDT 2016","Mon Mar 21 12:35:57 PDT 2016","","","38","100% (31/31)","0% (0/0)","0% (0/0)","5","25","90","10","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3VP0C6EFSHVX5PKSA3QB54F9JAH6MX","A3E26Y02PGX10Y","Approved","Sun Mar 27 08:15:52 PDT 2016","Sun Mar 27 08:17:03 PDT 2016","Sun Apr 03 08:17:03 PDT 2016","Mon Mar 28 08:42:32 PDT 2016","","","71","80% (4/5)","0% (0/0)","0% (0/0)","10","35","90","20","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3W2LOLRXLCEV1KI9HFGT1ME1QIDKRX","A219AIM0TB1FO7","Approved","Mon Mar 21 18:16:41 PDT 2016","Mon Mar 21 18:19:34 PDT 2016","Mon Mar 28 18:19:34 PDT 2016","Tue Mar 22 07:25:24 PDT 2016","","","173","100% (18/18)","0% (0/0)","0% (0/0)","8","30","90","12","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3W92K5RLWVGKC8ENJCHX0UKMDCMV5Y","A3F90N8YVKJ4I7","Approved","Tue Mar 15 10:16:00 PDT 2016","Tue Mar 15 10:16:25 PDT 2016","Tue Mar 22 10:16:25 PDT 2016","Mon Mar 21 12:35:57 PDT 2016","","","25","89% (50/56)","0% (0/0)","0% (0/0)","9","30","85","12","100"
"3IWA71V4TIF5DHL3Y8NIS1ZO0146XX","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:30:33 PDT 2016","36","BatchId:2312238;","180","604800","Mon Mar 28 20:54:09 PDT 2016","","","3YJ6NA41JCFFENWCM2CSVCE99QEJPN","ARVXIBUCA8WDZ","Approved","Tue Mar 15 11:22:49 PDT 2016","Tue Mar 15 11:23:07 PDT 2016","Tue Mar 22 11:23:07 PDT 2016","Mon Mar 21 12:35:57 PDT 2016","","","18","94% (46/49)","0% (0/0)","0% (0/0)","10","35","85","15","100"
