"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.D","Answer.check","Approve","Reject"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","33PPUNGG394QQFHVHGJ3O12ET5IZRH","A18TCR555RWUZV","Approved","Tue Mar 15 10:25:56 PDT 2016","Tue Mar 15 10:26:19 PDT 2016","Tue Mar 22 10:26:19 PDT 2016","Mon Mar 21 12:19:49 PDT 2016","","","23","100% (56/56)","100% (56/56)","100% (1/1)","25","80","75","20","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3URFVVM166HI679CLAE8TCPY04OUZI","A2JP8W265WCC35","Approved","Tue Mar 15 10:52:12 PDT 2016","Tue Mar 15 10:52:50 PDT 2016","Tue Mar 22 10:52:50 PDT 2016","Mon Mar 21 12:19:51 PDT 2016","","","38","100% (56/56)","100% (56/56)","100% (1/1)","33","98","90","10","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3NVC2EB65RYY2NMOA4GOSWQWHX2Y3P","ARLSOH5YMGJGN","Approved","Tue Mar 15 10:58:59 PDT 2016","Tue Mar 15 10:59:37 PDT 2016","Tue Mar 22 10:59:37 PDT 2016","Mon Mar 21 12:19:50 PDT 2016","","","38","98% (54/55)","98% (54/55)","100% (1/1)","30","85","70","20","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","31Q0U3WYDQEJD0C80RC5RQR2FFX17J","A35D31QHYQUF9V","Approved","Tue Mar 15 11:15:13 PDT 2016","Tue Mar 15 11:15:39 PDT 2016","Tue Mar 22 11:15:39 PDT 2016","Mon Mar 21 12:19:48 PDT 2016","","","26","96% (54/56)","96% (54/56)","100% (1/1)","33","75","75","33","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3TXWC2NHN0PNL3ZVS7P91N5H05XS95","A2YFPO0N4GIS25","Approved","Tue Mar 15 11:15:44 PDT 2016","Tue Mar 15 11:16:13 PDT 2016","Tue Mar 22 11:16:13 PDT 2016","Mon Mar 21 12:19:51 PDT 2016","","","29","100% (56/56)","100% (56/56)","100% (1/1)","28","85","76","20","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3HHRAGRYX948NB72LQ80HIVG3GVO95","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:16:05 PDT 2016","Tue Mar 15 11:16:35 PDT 2016","Tue Mar 22 11:16:35 PDT 2016","Mon Mar 21 12:19:50 PDT 2016","","","30","100% (56/56)","100% (56/56)","100% (1/1)","25","55","45","20","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3AMW0RGHOE1BXDNX104KOJVQIA9NPL","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:16:22 PDT 2016","Tue Mar 15 11:16:42 PDT 2016","Tue Mar 22 11:16:42 PDT 2016","Mon Mar 21 12:19:49 PDT 2016","","","20","94% (51/54)","94% (51/54)","0% (0/0)","25","65","75","20","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3H0W84IWBL1SFKQZLT5Q3R1W50WERF","A3GLUDQZGEJL5G","Approved","Tue Mar 15 11:16:59 PDT 2016","Tue Mar 15 11:17:42 PDT 2016","Tue Mar 22 11:17:42 PDT 2016","Mon Mar 21 12:19:49 PDT 2016","","","43","100% (13/13)","100% (13/13)","0% (0/0)","30","70","60","25","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3L2IS5HSFBHOPIVTIM3EYPIPQR3NUJ","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:17:56 PDT 2016","Tue Mar 15 11:18:23 PDT 2016","Tue Mar 22 11:18:23 PDT 2016","Mon Mar 21 12:19:50 PDT 2016","","","27","100% (52/52)","100% (52/52)","100% (1/1)","25","80","60","20","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3YOH7BII0A6NURZQQZL32J34A3BKV4","ASHXZ2ZVZ6HF0","Approved","Tue Mar 15 11:21:00 PDT 2016","Tue Mar 15 11:22:34 PDT 2016","Tue Mar 22 11:22:34 PDT 2016","Mon Mar 21 12:19:51 PDT 2016","","","94","86% (18/21)","86% (18/21)","0% (0/0)","30","80","65","25","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3LEIZ60CDKYKMFL9NZJHXG2KNK59ZZ","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:20:49 PDT 2016","Tue Mar 15 11:22:46 PDT 2016","Tue Mar 22 11:22:46 PDT 2016","Mon Mar 21 12:19:50 PDT 2016","","","117","100% (43/43)","100% (43/43)","0% (0/0)","15","65","60","10","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3TDXMTX3CCTB96U1POSJDB8S162I67","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:24:54 PDT 2016","Tue Mar 15 11:25:33 PDT 2016","Tue Mar 22 11:25:33 PDT 2016","Mon Mar 21 12:19:51 PDT 2016","","","39","90% (47/52)","90% (47/52)","0% (0/0)","33","80","75","25","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3ND9UOO81L1BTMHD19203LZX6COWLZ","A4W9APAHFWVLO","Approved","Tue Mar 15 11:25:14 PDT 2016","Tue Mar 15 11:25:35 PDT 2016","Tue Mar 22 11:25:35 PDT 2016","Mon Mar 21 12:19:50 PDT 2016","","","21","100% (42/42)","100% (42/42)","0% (0/0)","25","85","50","20","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3KJYX6QCMAASJ7T88ELR143RVEJVJO","A3EJ44J2ZNRMDA","Approved","Tue Mar 15 11:25:31 PDT 2016","Tue Mar 15 11:26:25 PDT 2016","Tue Mar 22 11:26:25 PDT 2016","Mon Mar 21 12:19:50 PDT 2016","","","54","100% (20/20)","100% (20/20)","0% (0/0)","25","85","80","18","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","32SVAV9L3G8X65OLUY28PA8PE82A3Y","A1A8L6LU8E2YOA","Approved","Tue Mar 15 11:28:11 PDT 2016","Tue Mar 15 11:28:39 PDT 2016","Tue Mar 22 11:28:39 PDT 2016","Mon Mar 21 12:19:48 PDT 2016","","","28","95% (20/21)","95% (20/21)","0% (0/0)","20","90","80","10","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","31LVTDXBL896LQ0R2FSUGMRGEYHRL1","A1ZD9SJXQ9C6EW","Approved","Tue Mar 15 11:28:42 PDT 2016","Tue Mar 15 11:29:16 PDT 2016","Tue Mar 22 11:29:16 PDT 2016","Mon Mar 21 12:19:48 PDT 2016","","","34","76% (26/34)","76% (26/34)","0% (0/0)","40","75","50","33","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3TXWC2NHN0PNL3ZVS7P91N5H06KS9U","A3JZS32RQUWGJM","Approved","Tue Mar 15 11:31:42 PDT 2016","Tue Mar 15 11:32:29 PDT 2016","Tue Mar 22 11:32:29 PDT 2016","Mon Mar 21 12:19:51 PDT 2016","","","47","71% (24/34)","71% (24/34)","0% (0/0)","25","78","66","22","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3NJM2BJS4X5S69Q6CAV6881EJ7HCPG","A35FHY70T3PL8I","Approved","Tue Mar 15 11:32:01 PDT 2016","Tue Mar 15 11:33:00 PDT 2016","Tue Mar 22 11:33:00 PDT 2016","Mon Mar 21 12:19:50 PDT 2016","","","59","100% (24/24)","100% (24/24)","0% (0/0)","25","85","60","20","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3GS6S824SRW1HMKYDMIFGD3MB8YWND","A37WXDYYT7RCZ0","Approved","Tue Mar 15 11:34:35 PDT 2016","Tue Mar 15 11:34:50 PDT 2016","Tue Mar 22 11:34:50 PDT 2016","Mon Mar 21 12:19:49 PDT 2016","","","15","86% (30/35)","86% (30/35)","0% (0/0)","10","75","50","25","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3XIQGXAUMD7R31X17KXCMZV3KVZX7W","A22BQTBZLQETW4","Approved","Tue Mar 15 11:35:58 PDT 2016","Tue Mar 15 11:36:31 PDT 2016","Tue Mar 22 11:36:31 PDT 2016","Mon Mar 21 12:19:51 PDT 2016","","","33","94% (34/36)","94% (34/36)","0% (0/0)","30","90","70","25","100"
"37SDSEDIN91KRUJYKUZ9H6RE1HF18M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:10:19 PDT 2016","31","BatchId:2312190;","180","604800","Mon Mar 28 12:19:41 PDT 2016","","","3DL65MZB8EEO9I1G3WFVEW2A6LLCE8","A219AIM0TB1FO7","Approved","Tue Mar 22 02:27:54 PDT 2016","Tue Mar 22 02:28:43 PDT 2016","Tue Mar 29 02:28:43 PDT 2016","Mon Mar 28 12:46:00 PDT 2016","","","49","100% (18/18)","100% (18/18)","100% (16/16)","25","90","65","15","100"
