"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.C","Answer.D","Answer.E","Answer.check","Approve","Reject"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3DUZQ9U6SNNLIACYV8U5T5UERXJSVO","A4W9APAHFWVLO","Approved","Tue Mar 15 11:17:54 PDT 2016","Tue Mar 15 11:19:24 PDT 2016","Tue Mar 22 11:19:24 PDT 2016","Mon Mar 21 12:29:35 PDT 2016","","","90","100% (42/42)","100% (42/42)","0% (0/0)","10","80","75","20","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3OVHNO1VE70WP5YQZFOJJCLAE5IZD4","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:19:20 PDT 2016","Tue Mar 15 11:20:01 PDT 2016","Tue Mar 22 11:20:01 PDT 2016","Mon Mar 21 12:29:36 PDT 2016","","","41","94% (51/54)","94% (51/54)","0% (0/0)","10","90","70","15","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3KYQYYSHYW6KQ1KJX6D23EE6U1NDOO","A35D31QHYQUF9V","Approved","Tue Mar 15 11:23:49 PDT 2016","Tue Mar 15 11:24:08 PDT 2016","Tue Mar 22 11:24:08 PDT 2016","Mon Mar 21 12:29:36 PDT 2016","","","19","96% (54/56)","96% (54/56)","100% (1/1)","10","85","65","20","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3GLB5JMZFYUWYO3L9N0UY5543FVDG0","A110KENBXU7SUJ","Approved","Tue Mar 15 11:23:49 PDT 2016","Tue Mar 15 11:24:19 PDT 2016","Tue Mar 22 11:24:19 PDT 2016","Mon Mar 21 12:29:36 PDT 2016","","","30","100% (34/34)","100% (34/34)","0% (0/0)","5","95","90","12","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3018Q3ZVOJPPP79N5O3478B5KLAARS","A2UX7ZJEGGU5","Approved","Tue Mar 15 11:24:19 PDT 2016","Tue Mar 15 11:25:28 PDT 2016","Tue Mar 22 11:25:28 PDT 2016","Mon Mar 21 12:29:34 PDT 2016","","","69","84% (27/32)","84% (27/32)","0% (0/0)","5","90","80","15","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3TGOYF991YL1K8F2FNF0CKAJYN8UUU","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:25:20 PDT 2016","Tue Mar 15 11:25:38 PDT 2016","Tue Mar 22 11:25:38 PDT 2016","Mon Mar 21 12:29:37 PDT 2016","","","18","91% (50/55)","91% (50/55)","100% (1/1)","10","95","80","15","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3CFVK00FWMKDZ727ARPW5R0KIA1L6T","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:27:29 PDT 2016","Tue Mar 15 11:28:24 PDT 2016","Tue Mar 22 11:28:24 PDT 2016","Mon Mar 21 12:29:35 PDT 2016","","","55","90% (47/52)","90% (47/52)","0% (0/0)","20","100","80","25","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3UXUOQ9OKFWF7OP8WA5Y2RK5JAO7A0","A2SYRFPPV9WDEG","Approved","Tue Mar 15 11:28:08 PDT 2016","Tue Mar 15 11:28:51 PDT 2016","Tue Mar 22 11:28:51 PDT 2016","Mon Mar 21 12:29:37 PDT 2016","","","43","100% (25/25)","100% (25/25)","100% (1/1)","7","80","70","15","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","33NF62TLXK1E3WZW9A7KZVSAFHJJKZ","A37WXDYYT7RCZ0","Approved","Tue Mar 15 11:29:43 PDT 2016","Tue Mar 15 11:29:59 PDT 2016","Tue Mar 22 11:29:59 PDT 2016","Mon Mar 21 12:29:35 PDT 2016","","","16","86% (30/35)","86% (30/35)","0% (0/0)","5","75","80","15","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3ERET4BTVN8PXKMNNYG7A1E7JC8K96","A3JZS32RQUWGJM","Approved","Tue Mar 15 11:30:23 PDT 2016","Tue Mar 15 11:31:09 PDT 2016","Tue Mar 22 11:31:09 PDT 2016","Mon Mar 21 12:29:35 PDT 2016","","","46","71% (24/34)","71% (24/34)","0% (0/0)","6","80","70","12","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","37QW5D2ZRHLN7YGLNFJV1RA6G02S85","ARVXIBUCA8WDZ","Approved","Tue Mar 15 11:31:41 PDT 2016","Tue Mar 15 11:31:59 PDT 2016","Tue Mar 22 11:31:59 PDT 2016","Mon Mar 21 12:29:35 PDT 2016","","","18","94% (46/49)","94% (46/49)","100% (1/1)","10","85","55","15","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3Q8GYXHFEQ1ODZ8NSVMSA2WXS7G5CN","A2XFO0X6RCS98M","Approved","Tue Mar 15 11:32:43 PDT 2016","Tue Mar 15 11:33:05 PDT 2016","Tue Mar 22 11:33:05 PDT 2016","Mon Mar 21 12:29:36 PDT 2016","","","22","94% (30/32)","94% (30/32)","0% (0/0)","5","80","70","15","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3DUZQ9U6SNNLIACYV8U5T5UERY4VSE","A37JD0XUZHQYRC","Approved","Tue Mar 15 11:32:50 PDT 2016","Tue Mar 15 11:33:27 PDT 2016","Tue Mar 22 11:33:27 PDT 2016","Mon Mar 21 12:29:35 PDT 2016","","","37","100% (17/17)","100% (17/17)","0% (0/0)","10","75","60","15","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3R8YZBNQ9IH7U4WPL62KSRZANSC7Q9","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:33:01 PDT 2016","Tue Mar 15 11:33:45 PDT 2016","Tue Mar 22 11:33:45 PDT 2016","Mon Mar 21 12:29:36 PDT 2016","","","44","100% (56/56)","100% (56/56)","100% (1/1)","10","80","70","20","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","34V1S5K3GT0IY51YLUM60I9PIHO69N","A1ZD9SJXQ9C6EW","Approved","Tue Mar 15 11:34:25 PDT 2016","Tue Mar 15 11:34:58 PDT 2016","Tue Mar 22 11:34:58 PDT 2016","Mon Mar 21 12:29:35 PDT 2016","","","33","76% (26/34)","76% (26/34)","0% (0/0)","15","90","90","25","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3Y4W8Q93L0JFGLTGYIZGY68EQVUDV2","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:34:41 PDT 2016","Tue Mar 15 11:35:16 PDT 2016","Tue Mar 22 11:35:16 PDT 2016","Mon Mar 21 12:29:37 PDT 2016","","","35","100% (52/52)","100% (52/52)","100% (1/1)","5","75","60","10","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3URFVVM166HI679CLAE8TCPY06VZUY","ASHXZ2ZVZ6HF0","Approved","Tue Mar 15 11:35:35 PDT 2016","Tue Mar 15 11:36:29 PDT 2016","Tue Mar 22 11:36:29 PDT 2016","Mon Mar 21 12:29:37 PDT 2016","","","54","86% (18/21)","86% (18/21)","0% (0/0)","10","90","85","20","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","39ASUFLU6Y6CCGCBUSBIS9NK6I4EX0","A1A8L6LU8E2YOA","Approved","Tue Mar 15 11:36:18 PDT 2016","Tue Mar 15 11:36:49 PDT 2016","Tue Mar 22 11:36:49 PDT 2016","Mon Mar 21 12:29:35 PDT 2016","","","31","95% (20/21)","95% (20/21)","0% (0/0)","5","95","80","9","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3O7L7BFSHFOFMLNGV6BHPZ05I50IE4","A3EJ44J2ZNRMDA","Approved","Tue Mar 15 11:37:42 PDT 2016","Tue Mar 15 11:38:14 PDT 2016","Tue Mar 22 11:38:14 PDT 2016","Mon Mar 21 12:29:36 PDT 2016","","","32","100% (20/20)","100% (20/20)","0% (0/0)","8","80","65","18","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","31Z0PCVWULEKMKOH2AWFXWAX7ZC7TO","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:37:46 PDT 2016","Tue Mar 15 11:38:56 PDT 2016","Tue Mar 22 11:38:56 PDT 2016","Mon Mar 21 12:29:34 PDT 2016","","","70","100% (43/43)","100% (43/43)","0% (0/0)","5","80","75","16","100"
"337F8MIIMZCJ14BEC85WMPSZU3D40F","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:24:03 PDT 2016","31","BatchId:2312221;","180","604800","Mon Mar 28 12:29:26 PDT 2016","","","3S96KQ6I9N303TPRTNZ1XOKTUR8TDV","A219AIM0TB1FO7","Approved","Mon Mar 21 14:19:15 PDT 2016","Mon Mar 21 14:20:27 PDT 2016","Mon Mar 28 14:20:27 PDT 2016","Mon Mar 28 12:36:24 PDT 2016","","","72","100% (16/16)","100% (16/16)","100% (14/14)","5","85","50","10","100"
