"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.D","Answer.check","Approve","Reject"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","37U1UTWH9WLB6JG88QJQBH5AUX9R84","A3HSMUPSPOKD0M","Approved","Tue Mar 15 11:24:07 PDT 2016","Tue Mar 15 11:24:31 PDT 2016","Tue Mar 22 11:24:31 PDT 2016","Sat Mar 19 19:33:02 PDT 2016","","","24","91% (41/45)","0% (0/0)","0% (0/0)","95","95","95","95","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","37XITHEISX8DIM6LP2ZVD31TKNURC8","A2C57JVPIOH7F2","Rejected","Tue Mar 15 09:54:09 PDT 2016","Tue Mar 15 09:54:22 PDT 2016","Tue Mar 22 09:54:22 PDT 2016","","Sat Mar 19 19:29:45 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our study.","13","84% (21/25)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","38SKSKU7R2WTSRX8CSYL2UQPR20LIT","A2XFO0X6RCS98M","Rejected","Tue Mar 15 11:33:28 PDT 2016","Tue Mar 15 11:33:48 PDT 2016","Tue Mar 22 11:33:48 PDT 2016","","Sat Mar 19 19:32:32 PDT 2016","Sorry, you answered ""100"" for more than one question, which indicates that you misunderstood the survey. We cannot use your results in our research.","20","94% (30/32)","0% (0/0)","0% (0/0)","80","100","100","80","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3B1NLC6UG0V5NL6BEWRPYZMTHYVPGN","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:21:42 PDT 2016","Tue Mar 15 11:22:05 PDT 2016","Tue Mar 22 11:22:05 PDT 2016","Sat Mar 19 19:33:02 PDT 2016","","","23","100% (56/56)","0% (0/0)","0% (0/0)","30","60","50","20","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3B837J3LDPVTP3VHMOPVS85B6RFSR4","A1CIIX0CB0GR7H","Approved","Tue Mar 15 11:23:10 PDT 2016","Tue Mar 15 11:24:24 PDT 2016","Tue Mar 22 11:24:24 PDT 2016","Sat Mar 19 19:33:02 PDT 2016","","","74","100% (12/12)","0% (0/0)","0% (0/0)","25","82","65","20","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3BV8HQ2ZZX0W3OB3D006WDK9PAG6AZ","A2I8VBHRESMG9S","Approved","Sun Apr 03 08:14:48 PDT 2016","Sun Apr 03 08:15:48 PDT 2016","Sun Apr 10 08:15:48 PDT 2016","Tue Apr 05 18:01:07 PDT 2016","","","60","100% (2/2)","0% (0/0)","0% (0/0)","22","72","58","18","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3DPNQGW4LMEH1ZVM4ZQFJAY9WP964Q","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:29:41 PDT 2016","Tue Mar 15 11:30:05 PDT 2016","Tue Mar 22 11:30:05 PDT 2016","Sat Mar 19 19:33:02 PDT 2016","","","24","100% (52/52)","0% (0/0)","0% (0/0)","25","75","55","20","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3DR23U6WE6D5VZ3RPIAL362ETMFTEV","A31XNLA9REVGXL","Rejected","Tue Mar 15 11:34:24 PDT 2016","Tue Mar 15 11:34:34 PDT 2016","Tue Mar 22 11:34:34 PDT 2016","","Sat Mar 19 19:30:50 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our study.","10","25% (1/4)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3DUZQ9U6SNNLIACYV8U5T5UES5PSVB","A26GD7O74RXO5U","Approved","Thu Mar 31 09:30:57 PDT 2016","Thu Mar 31 09:32:07 PDT 2016","Thu Apr 07 09:32:07 PDT 2016","Tue Apr 05 18:01:07 PDT 2016","","","70","100% (2/2)","0% (0/0)","0% (0/0)","20","75","55","15","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3EFE17QCRD4G09HEQJD1E435JJRHS8","A35D31QHYQUF9V","Approved","Tue Mar 15 11:28:17 PDT 2016","Tue Mar 15 11:28:45 PDT 2016","Tue Mar 22 11:28:45 PDT 2016","Sat Mar 19 19:33:02 PDT 2016","","","28","96% (54/56)","0% (0/0)","0% (0/0)","20","75","60","17","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3EKVH9QMEZ36JUVEA8F5W1B3U8WD2C","A27J3NRVMIQOP3","Approved","Sun Apr 03 18:28:21 PDT 2016","Sun Apr 03 18:29:04 PDT 2016","Sun Apr 10 18:29:04 PDT 2016","Tue Apr 05 18:01:07 PDT 2016","","","43","100% (1/1)","0% (0/0)","0% (0/0)","25","75","55","20","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3HMVI3QICKR2SK89N02543BZK0ZY1J","A219AIM0TB1FO7","Approved","Tue Mar 22 02:26:15 PDT 2016","Tue Mar 22 02:27:53 PDT 2016","Tue Mar 29 02:27:53 PDT 2016","Tue Mar 22 07:24:55 PDT 2016","","","98","100% (18/18)","0% (0/0)","0% (0/0)","10","80","70","8","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3HWRJOOET614GZQC0I5VT16SR31ESR","A1A8L6LU8E2YOA","Approved","Tue Mar 15 11:30:33 PDT 2016","Tue Mar 15 11:30:58 PDT 2016","Tue Mar 22 11:30:58 PDT 2016","Sat Mar 19 19:33:02 PDT 2016","","","25","95% (20/21)","0% (0/0)","0% (0/0)","20","75","50","10","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3IXQG4FA2UXO4HITHL3EBYVHWIYB9C","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:29:33 PDT 2016","Tue Mar 15 11:29:53 PDT 2016","Tue Mar 22 11:29:53 PDT 2016","Sat Mar 19 19:33:02 PDT 2016","","","20","94% (51/54)","0% (0/0)","0% (0/0)","25","80","55","20","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3K4J6M3CXFSY0H09PD9S84XYICTAGQ","A149ROBL26JWPJ","Approved","Tue Mar 15 11:20:03 PDT 2016","Tue Mar 15 11:21:01 PDT 2016","Tue Mar 22 11:21:01 PDT 2016","Sat Mar 19 19:33:02 PDT 2016","","","58","100% (26/26)","0% (0/0)","0% (0/0)","20","70","60","15","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3KIBXJ1WD6TS47QTPNZP7R9WE9KKO6","A15A09BRS1Q8W0","Rejected","Tue Mar 15 10:14:04 PDT 2016","Tue Mar 15 10:14:17 PDT 2016","Tue Mar 22 10:14:17 PDT 2016","","Sat Mar 19 19:29:45 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our study.","13","97% (29/30)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3KIBXJ1WD6TS47QTPNZP7R9WGNLOK5","A2AM9WLBNP1QFG","Approved","Mon Apr 04 08:57:51 PDT 2016","Mon Apr 04 08:58:24 PDT 2016","Mon Apr 11 08:58:24 PDT 2016","Tue Apr 05 18:01:07 PDT 2016","","","33","100% (1/1)","0% (0/0)","0% (0/0)","20","12.5","30","25","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3LEIZ60CDKYKMFL9NZJHXG2KNJDZ9V","ARLSOH5YMGJGN","Approved","Tue Mar 15 10:33:39 PDT 2016","Tue Mar 15 10:34:22 PDT 2016","Tue Mar 22 10:34:22 PDT 2016","Sat Mar 19 19:33:03 PDT 2016","","","43","98% (54/55)","0% (0/0)","0% (0/0)","20","80","62","16","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3OE22WJIGJN9SF8LYEVV2JDUV13QUK","A2HR7ZIX42FEPG","Rejected","Tue Mar 15 10:41:42 PDT 2016","Tue Mar 15 10:41:49 PDT 2016","Tue Mar 22 10:41:49 PDT 2016","","Sat Mar 19 19:30:51 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our study.","7","75% (43/57)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3OWEPKL08ABMR7JX5EA3OX45IGDN7O","ARVXIBUCA8WDZ","Approved","Tue Mar 15 11:23:08 PDT 2016","Tue Mar 15 11:23:44 PDT 2016","Tue Mar 22 11:23:44 PDT 2016","Sat Mar 19 19:33:03 PDT 2016","","","36","94% (46/49)","0% (0/0)","0% (0/0)","15","75","65","10","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3P4RDNWND65NX19897M8MFDXNCRIJI","A3JZS32RQUWGJM","Rejected","Tue Mar 15 11:27:30 PDT 2016","Tue Mar 15 11:27:37 PDT 2016","Tue Mar 22 11:27:37 PDT 2016","","Sat Mar 19 19:29:45 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our study.","7","71% (24/34)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3R3YRB5GRG2H5Z149IY9CJYPSDGUA5","A1KFK92GEFQ9F5","Rejected","Fri Mar 25 19:40:37 PDT 2016","Fri Mar 25 19:41:37 PDT 2016","Fri Apr 01 19:41:37 PDT 2016","","Mon Mar 28 12:25:43 PDT 2016","I'm sorry, but one of the questions asked the percentage of the category to itself, which you incorrectly answered (the answer is 100). This indicates that you misunderstood the directions, and we cannot use your results in our research.","60","0% (0/3)","0% (0/0)","0% (0/0)","45","15","20","40","60"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3R9WASFE20FTNPCMQLJ97COVQH5ZFK","A3F90N8YVKJ4I7","Rejected","Tue Mar 15 09:59:30 PDT 2016","Tue Mar 15 09:59:48 PDT 2016","Tue Mar 22 09:59:48 PDT 2016","","Sat Mar 19 19:29:45 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our study.","18","89% (50/56)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3RXCAC0YISOKHT7USFPECDR3SO98G0","A2JP8W265WCC35","Approved","Tue Mar 15 11:04:28 PDT 2016","Tue Mar 15 11:04:56 PDT 2016","Tue Mar 22 11:04:56 PDT 2016","Sat Mar 19 19:33:03 PDT 2016","","","28","100% (56/56)","0% (0/0)","0% (0/0)","20","75","50","18","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3SEPORI8WOYYRYVEF5XHTBD4T1YAZO","A2YFPO0N4GIS25","Approved","Tue Mar 15 10:56:53 PDT 2016","Tue Mar 15 10:57:21 PDT 2016","Tue Mar 22 10:57:21 PDT 2016","Sat Mar 19 19:33:03 PDT 2016","","","28","100% (56/56)","0% (0/0)","0% (0/0)","15","68","50","12","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3TXWC2NHN0PNL3ZVS7P91N5H1ZW9SA","AE2SKVLOL06YR","Approved","Sat Mar 26 04:33:43 PDT 2016","Sat Mar 26 04:34:32 PDT 2016","Sat Apr 02 04:34:32 PDT 2016","Mon Mar 28 12:24:46 PDT 2016","","","49","100% (13/13)","0% (0/0)","0% (0/0)","20","80","55","15","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3UJ1CZ6IZIO4KGXJPHCSP70FEA1S53","A37WXDYYT7RCZ0","Rejected","Tue Mar 15 11:31:26 PDT 2016","Tue Mar 15 11:31:32 PDT 2016","Tue Mar 22 11:31:32 PDT 2016","","Sat Mar 19 19:29:46 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our study.","6","86% (30/35)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"39WICJI5ATRVLTY0GOD5IJ3FYA03ZL","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:22:43 PDT 2016","43","BatchId:2312243;","180","604800","Mon Apr 04 12:25:43 PDT 2016","","","3V0Z7YWSIZZSDBV01TFZ2NHAT2VV2X","A3UJO2A7THUZTV","Rejected","Tue Mar 15 10:16:04 PDT 2016","Tue Mar 15 10:16:16 PDT 2016","Tue Mar 22 10:16:16 PDT 2016","","Sat Mar 19 19:29:46 PDT 2016","Sorry, you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our study.","12","50% (1/2)","0% (0/0)","0% (0/0)","100","100","100","100","100"
